PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11
0.40964296506894093,-1.1978690651758175,0.8297659082735047,-0.5547862993704472,-0.38791346587041786,-0.8594544306385358,-0.44975024135562125,0.6465766480232108,0.5459309914157447,1.2986078431471395,0.2877469842901851
0.08208563018126463,0.2033777766581049,1.4522883046666442,-0.08097955417604863,-0.09523633578612871,-0.8667446276951131,0.19810648208080625,-1.0238329629647684,0.19036561362281182,0.9233412068676704,0.04843891344696915
1.936973175407793,0.16383227335252762,0.1135137016110792,0.7213686287088461,-0.14650362831244845,-2.297939113341613,-1.979221897794266,-0.7363651940472304,-1.6215312082732836,0.7535093155645509,-0.5500808348270246
0.9901911930272533,0.18068783845724648,-1.484731287839088,0.9431065058647347,-1.834857410050031,0.2577427115242956,-0.3058353444679871,0.8990847394426699,0.9011603959387136,-0.32834806227613933,-0.46752736626516844
3.518422868523493,1.0919184339693568,0.350092863733299,1.673599523468176,-0.9887767628251894,-0.39479746672570615,0.5100842506350098,-1.6338584365510582,-0.7856975306700801,0.22539590694596534,0.6620373452167723
0.5094897370540825,1.4053511155869198,0.5170095888833874,1.4594701826613654,0.38890205678784945,0.9271467372645767,-1.3102108772724157,1.5851969932322225,1.6778417491115534,-1.0188788953298495,-2.080295212267753
-0.08834006175947798,-0.14063034612366343,0.6483996609498198,0.23122580808884335,0.18891410402527117,-1.0988174446932024,1.1874737699992683,-0.46154868882891015,0.7514998934820518,0.9229480115945633,0.8992219513317661
-0.5856900058835746,0.8698397620881152,2.226212505042286,0.6151131364690722,1.6045688121636081,-0.9756889473637114,1.0484119595343286,0.5035143772137516,0.2814925810790127,-0.49367741587537955,0.37795790968726556
1.220225096968726,1.299143566845129,2.9107139211362347,2.2242633150175988,0.9871716300113436,-1.0621937435896638,-1.554521483121495,-0.5041754221338535,-0.6869187538894012,0.3858660460174074,-0.588652324689858
-0.19997259469536224,-0.03554312942439157,-0.41222493088039636,-1.5626255056992429,-0.08260902352314077,0.14887664246862292,0.05721853121750467,0.6714074079947423,-0.5954682834206737,0.5551898529439938,-0.7397009211015999
-0.13553597253311656,1.5792534453327063,3.2323978990505307,0.5155821274100272,1.1448900223991814,-0.717083493648575,-0.7495499024368734,-0.3207522281340592,-0.6070238231238813,0.055779878946400845,-1.4212511950074223
1.7831451611212439,0.09301950485451099,-0.157903353952966,0.8894966506856247,-0.8050165617431069,1.7849923592789279,-0.5236722405357432,0.0204730834727341,-0.15179889083924178,1.085150917397118,1.091143819331061
0.4867280076055637,-0.6977676286839735,1.2270406972760572,-0.2027568442375871,-0.5340655098879068,-0.313870931178142,-1.0474139334278645,0.23872031352048773,0.4160374718765888,1.7849879408056988,-0.2999633230472571
0.004310236639796566,0.02232053869937607,0.492227315724924,-0.21620659397803066,-0.04271524835202134,0.4994769816254084,-1.2045203655747347,0.02471030639770603,-0.5699096833143446,0.8569009787797403,-0.17224457032365717
-0.3373823938381349,1.3697866495216122,2.127989932012984,0.5121663604257727,1.3004459813671383,0.6180708531152024,-2.0153661724766705,0.7640871205272947,-1.283572529416453,0.030131818793510044,-1.5857201559493546
0.0610602614776729,1.3796180143893193,2.498547419410594,0.760934519962076,1.2453628554748466,-0.14091370272141518,0.9977376357115927,-0.06729595906436919,-0.028964960687888126,-0.8182537306888591,0.6654456363685588
1.1530013802038281,0.14137358748084514,1.076956916611004,0.5304298140915146,-0.6987392522406858,0.14950720547601712,0.9941307607639304,-0.760036542036248,0.6337899722671057,1.2011578190833176,-0.40423837314077987
3.83242793972272,1.4146711736777544,0.39578725243426055,1.9352786723435524,1.0396782989783935,0.890289256357979,-1.0892971242785594,1.4496955002074452,-0.08583508056200549,-0.1825644200244504,-0.26133670217125365
0.20089685262027976,0.9892335767805659,2.435081698171038,0.39833109280389734,1.1427957506440476,-1.0090913794867362,0.4812630648475201,0.5791642374513682,0.04417264527673212,-0.23086226162672707,-0.005419808838012695
-0.08813381020991415,0.18196644768609546,1.2473301174486964,0.1066667493064702,0.04856682724282025,-0.9101509309570435,0.3861406454459711,-0.9658772696147963,0.3095488445992066,0.9987453859728622,0.11906050322281246
3.262171471935218,-0.037516555517242436,-1.6771707167584469,1.6746387805064076,-0.5472643150870793,-0.6326312472743049,-0.8420167542445983,0.07335565886006923,-1.5231853054054678,0.445653989581342,-0.18159736195871856
-0.19007575253425346,-0.07411504262972338,1.2204335142657992,0.12476741169992117,0.1008374762523864,-0.925295401314602,0.4940889555566698,-1.044164699823215,0.32117625640907527,0.7746912035948168,0.25140037243807417
-0.5543277089554643,-0.015014610347080477,1.4662867621195887,0.31762538012310015,0.23810059449864948,-0.8198577426083044,0.09118547597807869,-1.5255057893653625,0.08094913097611443,0.7710625970405677,-0.29698548278547576
1.1266685908267773,0.15701663845375383,-1.3753157319558043,0.5087462717501335,-0.04228316519491511,0.44841173030359477,0.7023307463198529,0.1470984915562089,-0.8123985229945223,0.054137087749622455,-0.2060817134194693
0.5609251759285884,0.7930356602724312,2.237953301567527,0.1572011824469591,0.990096748617824,-1.1095143218516759,0.8862146062473516,0.9985068827192808,0.2538133641848646,-0.3764995851639624,0.5952703024621542
1.6993400401199859,1.7265038779935868,0.9134178168363133,0.8713488540866847,0.8829643569847199,-0.8384408877098718,2.0216920066273354,0.63938997262228,-0.4237857639651534,-0.8508413453964488,-0.2761832275391803
0.3319116759080076,0.3859457345996275,0.9677622636556835,-0.04845685084536852,-0.1001986485179094,-1.012783160010969,0.7323194006632846,-0.3845891358131374,0.5736051985541093,1.26104018607531,0.5495135561782502
0.9867270945687632,-0.978199706627092,-1.1999541436673522,0.7809764178652591,-0.14258349873928855,0.931320217578706,1.002807661828443,0.04333086557493405,-0.31303469880988005,-0.3326081128819259,0.5124164330721438
1.8365624373188925,0.04130597482314026,1.161049111232603,-0.3675053946223848,-1.0974218168172027,-0.5943242142796034,0.6744894234904091,0.04651243213186992,0.5915606626624129,1.4410377860835388,-0.5581198044247635
1.2486652282904243,-1.7818206951192292,-1.7940540926140793,1.7630736287085258,0.27994693656198205,-1.2552871613209926,-0.11363769354945655,1.0422392620296377,-0.08152116296414921,0.7778088976162235,0.3449796198865003
2.1069779086676683,-0.09661308241007004,-1.1277577381335966,0.7871168674918521,-0.6690904937716549,1.1782831224497963,0.44513046354558045,-0.04700635653620345,-0.7517772072775862,0.11844150905426401,0.05541639937920775
2.423332014637182,-0.3336835367925441,-0.02413665333761454,1.3765158525287955,-0.45893208960646464,-1.8657770333832493,0.5530166745191802,-0.5901133931726029,-0.11431269496859993,0.6802075601559795,0.2715931706875189
0.6516036016748118,0.7910723373834677,1.418506211397419,-0.10252779424684677,0.9222797246993798,0.29261976623991165,-0.6994693917477116,2.0630440541953514,-0.5856240362243386,-0.34280978494250897,0.24624708867771528
1.6695866837511042,0.31579965651959013,0.8860014719485578,0.08968966932424251,-0.8507855849280941,-0.04513104935541385,1.318272983396119,-0.6445104838266005,0.37033478906252737,0.6864039245011919,0.04566665596107227
1.72036839379761,1.869077489789059,1.9931377369051992,0.3683696732480831,0.42676167822432876,0.6291072861133766,-0.07936520267254393,0.9298472254180074,-0.6018377573881836,-0.3523559918207588,0.5575586793177718
1.0321167295968139,1.2961454306175548,2.630422663152357,-0.1902144468775928,0.6537923702623943,-1.0091577099446507,0.3742165912844407,1.044245900732495,0.03291425214149555,-0.09403404371184122,0.23548594769057063
0.1367216473883734,0.5897408662419478,0.8523565009938543,0.4121391742669505,1.3382533300062667,0.1674155727954782,-0.13331883983097711,2.1749126899710327,-0.25866074981998227,-0.2658631777184173,0.5104161140818622
2.496746189750935,0.13922507945987248,-0.01232465508978155,0.031712277629250746,-0.8632307254584947,-1.2434250663552249,1.0915379361684447,-0.89715687967245,-0.6552197527726245,0.11920686616538087,-0.6572014505206514
0.07975551918531798,0.3493937945155508,-0.26784897582874284,0.07305574928863763,0.12280232078011899,0.30154667829695525,-0.4744862406626956,0.8006398828386095,-0.023691851510496083,1.4560456554363839,0.3395679682809569
2.938236520419742,-0.05308022221520088,-0.5918914596901143,1.7662573799524202,-0.6055024958070183,-0.32074929403758035,0.18163306929938933,-0.9103835309941583,-0.9008334984192141,-0.0813312081771473,0.7146709814239763
0.937486512977861,1.6213900401993255,2.383635555454656,0.0447698627019926,0.7806532230261004,-1.0483276187068504,0.48521277386519185,1.233074089523949,0.18198284361790892,0.32100473799299734,0.14994657794120125
0.6933235093147314,0.2163538668377904,1.365104598701944,0.2802855393486383,2.026311996262042,-0.27803018627117493,0.28943357385539076,1.172471570847482,0.9885902850340913,-0.7857499936539508,0.3211154187245175
0.0393233794585069,-0.24094852142309817,-1.383934176010006,-0.5773434745939332,0.020201644480945285,1.1505731679855895,1.8549357812248068,0.18556580170637274,-0.4623024009198174,-0.44132716870965133,-0.5292244367880302
2.815028970994616,0.025656746239788798,1.7150268897620349,-0.17308640887748283,0.613938130677307,-0.027529413159124265,-0.4012190377326322,2.156849091035978,1.1644052646337872,0.3395102437759179,-1.33654278634508
0.05854841956589795,0.4391247867446591,0.8629412318269346,-0.039811158968190014,-0.036809416936324314,-0.1941873273686418,-0.5139471561775709,-0.3541261385494094,-0.12085379531731147,1.242271296193944,-0.1883323613008039
0.8205402799511184,1.26526424902809,2.377348816569134,0.04136894754416867,0.8319404904692932,-1.0629197673921624,0.6078542805215201,1.1143002871820935,0.18000634666608498,-0.005032475294969274,0.32484571174264537
0.6636978232144175,2.3581319453614333,2.7315072221050296,1.6689995828975068,0.8614416070595354,0.9498119266252282,0.40601708250474217,-0.36859076516742123,0.09089985576259313,0.35018121593333873,0.15004480479993437
1.791166990587281,-0.9587998075839858,-1.489090386088113,0.2710004527308411,0.5575302447851648,0.1423493673700651,0.14751139137996075,0.2205008639193581,0.3389214820621263,0.008896089453898488,-0.8239983903772349
-1.8273052349207337,-0.49288704099892067,-0.2593071809203503,0.6254314844633816,0.30140908435847985,-1.267988444636122,1.0529166603411673,-0.2865223502165333,-0.9966363634387642,0.32790912389730126,0.8246239959095208
2.819973315781569,0.2872486376895516,0.2707765087896393,0.033470793311172996,-0.17551847072588359,-0.4473968589289815,0.8279818220971473,-1.0465722528571921,0.7439316387954387,0.402564633211013,-0.8700465461064981
1.0897738905977814,0.9213219486712815,2.195654769582094,0.1781911626124305,0.37334223530310084,1.0509148122369818,-1.6913943679988637,2.0243171215851334,-0.3253254462978902,0.6889253889468806,-0.3946285038574285
-0.2264351068660949,0.2225438170647692,1.7837438611562464,0.03224750413124197,-0.011588177669264404,-0.7450013552444189,-0.2672607030022186,-1.5459555084609407,-0.10041370570919132,0.8430713454263229,-0.5056917940655661
0.3482767464618267,-0.9370675605747177,1.275091384647383,-0.7154937339916343,-0.328049047393627,-1.9254535367162973,0.1065655520487093,0.2690888927466079,0.7952789594385954,1.4468703642047915,0.08204450099674516
2.7723040334938207,2.217720876154439,0.7325962649348713,2.7252504380398257,0.7069580434878658,0.9286538849024486,0.8724504193340658,0.43731233582394025,-0.6879346669263193,-0.7486550848298742,1.199505917291601
0.6176691258200743,0.8733192937963533,1.9771070782770088,0.05723207480708051,0.8529889359447537,-0.28297519561661927,-0.048825654636189805,1.8508245683220186,0.15756782099606234,0.18929601577660984,0.3484749960236045
1.624044793967119,1.4389525680522097,1.121630863932833,-0.18443312640692733,0.10368421769603525,1.4681647669642741,1.7668758929121111,1.5892802269932567,0.04443942511216007,-0.26614505269342115,-0.7677717095871693
1.4110809759175087,0.49753102049150294,1.220413972916598,0.197129687441759,0.6299595262391906,-0.28436095445685783,0.8444176563309365,1.7060301802790525,-0.23120182199528702,-0.6591615600056425,-0.39665437172058776
0.4469405930205749,-0.6911375040424621,0.6972466961498823,-0.1693916591905995,-0.35604097496122106,-0.4402402271392936,-0.24861345056187914,0.6166870234978833,0.7019430263472219,1.6144073122561857,0.44476853693871127
-0.17986286520496167,0.042397339723504526,1.187328100211578,0.15816692897674464,0.1082441921359095,-0.9278310095064535,0.4850158188885468,-0.9941174067383124,0.34232794195438365,0.8976888563632103,0.20451000052280993
2.371626606113773,-1.0264037358846834,-0.7506128073982425,1.2158369066657095,0.6202188982672947,-1.2742047426164058,-0.16744248358808062,-0.3109189286386823,0.5988057216837864,0.23300294118869788,-0.14135070364587624
1.7103749519940727,-0.09184172187492683,0.8760458954314334,0.23163266817154218,1.503482658938852,0.3700542583894366,-0.9178048736961957,1.7226853861800393,0.38005843332126193,-0.63536082437756,-0.07533043733885346
2.0096458629991663,-0.4422583191270527,0.5526392176363228,0.06688290840515738,-0.9898799773535645,-0.8224672639423855,0.9906136056058653,-0.11509643485402615,0.49043199874313465,1.1133531621778547,-0.4006810810531431
-0.41285340843520524,-0.0600269263518169,0.0016990597545345333,0.2320877702085564,0.3055518241653391,0.394431974879891,-0.7442700619474589,0.15286792810757072,-0.2851602152446852,1.0086358382903928,0.011888841941844744
0.7770989016870701,-0.5538631414201514,-0.4553373379665213,0.39213255888357873,-0.3856496687161968,0.3588935755829396,-0.5394523769394752,1.1564996560947265,0.21192144955184805,1.933118176625782,-1.2379557761214537
1.1530013802038281,0.14137358748084514,1.076956916611004,0.5304298140915146,-0.6987392522406858,0.14950720547601712,0.9941307607639304,-0.760036542036248,0.6337899722671057,1.2011578190833176,-0.40423837314077987
2.781837264265816,0.45237836133583526,-0.5533352763711876,1.5823527127967123,-0.7761210950285415,0.6726240474481744,-0.9411826157391963,0.40280757508979614,-0.5708782786475644,1.297992291730645,0.30307295264413053
0.2545078512601224,1.217848303533964,1.0856190818666365,0.5390637777228128,0.15386582517933273,0.4853322113325992,0.09450579845899673,2.278223055301739,-1.5576750689940349,0.03664671207810388,-0.6758136256344489
-0.20471819300879598,1.0016724170558036,0.9489108637197468,-0.5291962746049551,-0.6388033243928403,-0.7306451663367926,0.10981054290098706,2.4022438496775296,1.325867101999397,-1.014711052356349,-0.862091736324277
3.2116884729207493,1.94805912315748,1.1556247613346642,1.06083666117334,0.02220661971048218,-0.20889897618531575,1.3945162005600984,0.5343961507145596,-0.6026519483399839,-0.42674150564879865,-0.4238704118257122
1.8770294868390969,1.3805279479365276,1.053970636969162,1.020403993540879,0.6416462440070406,-0.6745896823640402,1.8309200504767338,1.0927676004812892,0.10634596263178933,-0.17229187994962633,-0.27063746811601397
1.494392240575053,0.2324358019376299,1.106986136094291,0.14384051539146536,-0.8585531228926927,0.3413098700225486,1.4497247555022685,-0.7286790280295146,0.5730375716525621,0.5997583919956297,0.35321105594594954
-0.9415412105504158,-0.495071848984173,-0.31297341104750903,0.5205468022923965,-0.4344053204599433,0.2567949546398718,0.30906658916342,1.1477044537061272,-0.433806236411233,1.372716429402881,1.3869828065100882
-0.6167334887816193,1.9306263898462044,1.4855277246841854,0.838938375647555,0.06555050562305355,-1.5884558569955518,0.6211495332924382,1.5640530763626108,1.7568258890664885,-0.9037948041771332,0.32974139349775955
-0.618867713265766,0.22688717261097627,2.015844211476086,0.23632322924840476,0.1423557283827869,-0.644465412794789,-0.6400158213720378,-2.0414904375199927,-0.3334883537489009,0.7952499180729533,-1.0234289298579093
